Código: 3591 | Descrição: Luva de Transicao CPVC Aquatherm - 54x2" | Unidade: un | Preço unitário: 212.7 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3592 | Descrição: Luva de Transicao CPVC Aquatherm x PVC Soldavel - 15x20 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3593 | Descrição: Luva de Transicao CPVC Aquatherm x PVC Soldavel - 22x25 mm | Unidade: un | Preço unitário: 1.74 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3594 | Descrição: Luva de Transicao CPVC TigreFire - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3595 | Descrição: Luva de Transicao CPVC TigreFire - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3596 | Descrição: Luva de Transicao CPVC TigreFire - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3597 | Descrição: Luva de Transicao CPVC TigreFire - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3598 | Descrição: Luva de Transicao CPVC TigreFire - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3599 | Descrição: Luva DryFix Aquatherm de Transposicao - 22 mm x 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3600 | Descrição: Luva DryFix Aquatherm de Transposicao - 22 mm x 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3601 | Descrição: Luva DryFix para Drywall PPR - 20x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3602 | Descrição: Luva DryFix Soldavel com Bucha de Latao - 25 mm x 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3603 | Descrição: Luva DryFix Soldavel com Bucha de Latao - 25 mm x 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3604 | Descrição: Luva PBS - 140 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3605 | Descrição: Luva PEX - 16 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3606 | Descrição: Luva PEX - 20 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3607 | Descrição: Luva PEX - 25 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3608 | Descrição: Luva PEX - 32 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3609 | Descrição: Luva PPR - 110 mm | Unidade: un | Preço unitário: 106.03 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3610 | Descrição: Luva PPR - 20 mm | Unidade: un | Preço unitário: 1.53 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3611 | Descrição: Luva PPR - 25 mm | Unidade: un | Preço unitário: 2.33 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3612 | Descrição: Luva PPR - 32 mm | Unidade: un | Preço unitário: 3.06 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3613 | Descrição: Luva PPR - 40 mm | Unidade: un | Preço unitário: 7.77 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3614 | Descrição: Luva PPR - 50 mm | Unidade: un | Preço unitário: 11.74 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3615 | Descrição: Luva PPR - 63 mm | Unidade: un | Preço unitário: 17.48 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3616 | Descrição: Luva PPR - 75 mm | Unidade: un | Preço unitário: 41.06 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3617 | Descrição: Luva PPR - 90 mm | Unidade: un | Preço unitário: 66.26 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3618 | Descrição: Luva PVC Roscavel - 1" | Unidade: un | Preço unitário: 4.79 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3619 | Descrição: Luva PVC Roscavel - 1.1/2" | Unidade: un | Preço unitário: 9.09 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3620 | Descrição: Luva PVC Roscavel - 1.1/4" | Unidade: un | Preço unitário: 8.31 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3621 | Descrição: Luva PVC Roscavel - 1/2" | Unidade: un | Preço unitário: 1.91 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3622 | Descrição: Luva PVC Roscavel - 2" | Unidade: un | Preço unitário: 18.35 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3623 | Descrição: Luva PVC Roscavel - 2.1/2" | Unidade: un | Preço unitário: 28.79 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3624 | Descrição: Luva PVC Roscavel - 3" | Unidade: un | Preço unitário: 41.4 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3625 | Descrição: Luva PVC Roscavel - 3/4" | Unidade: un | Preço unitário: 2.86 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3626 | Descrição: Luva PVC Roscavel - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3627 | Descrição: Luva PVC Soldavel - 110 mm | Unidade: un | Preço unitário: 96.03 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3628 | Descrição: Luva PVC Soldavel - 20 mm | Unidade: un | Preço unitário: 0.8 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3629 | Descrição: Luva PVC Soldavel - 25 mm | Unidade: un | Preço unitário: 0.97 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3630 | Descrição: Luva PVC Soldavel - 32 mm | Unidade: un | Preço unitário: 2.39 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3631 | Descrição: Luva PVC Soldavel - 40 mm | Unidade: un | Preço unitário: 4.86 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3632 | Descrição: Luva PVC Soldavel - 50 mm | Unidade: un | Preço unitário: 5.71 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3633 | Descrição: Luva PVC Soldavel - 60 mm | Unidade: un | Preço unitário: 14.87 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3634 | Descrição: Luva PVC Soldavel - 75 mm | Unidade: un | Preço unitário: 25.87 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3635 | Descrição: Luva PVC Soldavel - 85 mm | Unidade: un | Preço unitário: 59.2 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3636 | Descrição: Luva PVC Soldavel com Bucha de Latao - 20x1/2" | Unidade: un | Preço unitário: 6.35 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3637 | Descrição: Luva PVC Soldavel com Bucha de Latao - 25x1/2" | Unidade: un | Preço unitário: 6.75 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3638 | Descrição: Luva PVC Soldavel com Bucha de Latao - 25x3/4" | Unidade: un | Preço unitário: 8.38 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3639 | Descrição: Luva PVC Soldavel com Bucha de Latao - 32x1" | Unidade: un | Preço unitário: 22.8 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3640 | Descrição: Luva PVC Soldavel e com Rosca - 20x1/2" | Unidade: un | Preço unitário: 1.69 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3641 | Descrição: Luva PVC Soldavel e com Rosca - 25x1/2" | Unidade: un | Preço unitário: 2.14 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3642 | Descrição: Luva PVC Soldavel e com Rosca - 25x3/4" | Unidade: un | Preço unitário: 2.02 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3643 | Descrição: Luva PVC Soldavel e com Rosca - 32x1" | Unidade: un | Preço unitário: 6.63 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3644 | Descrição: Luva PVC Soldavel e com Rosca - 40x1.1/4" | Unidade: un | Preço unitário: 14.67 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3645 | Descrição: Luva PVC Soldavel e com Rosca - 50x1.1/2" | Unidade: un | Preço unitário: 30.45 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3646 | Descrição: Luva Simples com Fixadores - 100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3647 | Descrição: Luva Simples com Fixadores - 150 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3648 | Descrição: Luva Simples PVC, Serie Normal - 100 mm | Unidade: un | Preço unitário: 6.86 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3649 | Descrição: Luva Simples PVC, Serie Normal - 150 mm | Unidade: un | Preço unitário: 33.23 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3650 | Descrição: Luva Simples PVC, Serie Normal - 200 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3651 | Descrição: Luva Simples PVC, Serie Normal - 40 mm | Unidade: un | Preço unitário: 1.44 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3652 | Descrição: Luva Simples PVC, Serie Normal - 50 mm | Unidade: un | Preço unitário: 3.13 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3653 | Descrição: Luva Simples PVC, Serie Normal - 75 mm | Unidade: un | Preço unitário: 5.92 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3654 | Descrição: Luva Simples PVC, Serie Reforcada - 100 mm | Unidade: un | Preço unitário: 15.72 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3655 | Descrição: Luva Simples PVC, Serie Reforcada - 150 mm | Unidade: un | Preço unitário: 46.7 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3656 | Descrição: Luva Simples PVC, Serie Reforcada - 40 mm | Unidade: un | Preço unitário: 5.84 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3657 | Descrição: Luva Simples PVC, Serie Reforcada - 50 mm | Unidade: un | Preço unitário: 9.16 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3658 | Descrição: Luva Simples PVC, Serie Reforcada - 75 mm | Unidade: un | Preço unitário: 12.97 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9575 | Descrição: Multi Sifao - 100mm | Unidade: un | Preço unitário: 0 | Data do preço: 30/06/2025 | Ativo: Sim
Código: 3659 | Descrição: Nipel PVC Roscavel - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3660 | Descrição: Nipel PVC Roscavel - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3661 | Descrição: Nipel PVC Roscavel - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3662 | Descrição: Nipel PVC Roscavel - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3663 | Descrição: Nipel PVC Roscavel - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3664 | Descrição: Nipel PVC Roscavel - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3665 | Descrição: Nipel PVC Roscavel - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3666 | Descrição: Nipel PVC Roscavel - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3667 | Descrição: Nipel PVC Roscavel - 4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3668 | Descrição: Plug PVC Roscavel - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3669 | Descrição: Plug PVC Roscavel - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3670 | Descrição: Plug PVC Roscavel - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3671 | Descrição: Plug PVC Roscavel - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3672 | Descrição: Plug PVC Roscavel - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3673 | Descrição: Plug PVC Roscavel - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3674 | Descrição: Plug PVC Roscavel - 3" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3675 | Descrição: Plug PVC Roscavel - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3676 | Descrição: Plug PVC, Serie Normal - 100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3677 | Descrição: Plug PVC, Serie Normal - 40 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3678 | Descrição: Plug PVC, Serie Normal - 50 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3679 | Descrição: Plug PVC, Serie Normal - 75 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3680 | Descrição: Porta-Grelha Quadrado para Grelha Quadrada - 100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3681 | Descrição: Porta-Grelha Quadrado para Grelha Quadrada - 150 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3682 | Descrição: Porta-Grelha Quadrado para Grelha Redonda - 100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3683 | Descrição: Porta-Grelha Redondo - 100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3684 | Descrição: Porta-Grelha Redondo - 150 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3685 | Descrição: Porta-Tampa para Caixa Sifonada - 250 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3686 | Descrição: Portinhola para Valvula de Retencao Inox - 100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3687 | Descrição: Portinhola para Valvula de Retencao PVC - 100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3688 | Descrição: Prolongamento para Caixa Sifonada - 100x100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3689 | Descrição: Prolongamento para Caixa Sifonada - 100x150 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3690 | Descrição: Prolongamento para Caixa Sifonada - 100x200 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3691 | Descrição: Prolongamento para Caixa Sifonada - 150x150 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3692 | Descrição: Prolongamento para Caixa Sifonada - 150x200 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3693 | Descrição: Prolongamento para Caixa Sifonada - 250x200 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3694 | Descrição: Prolongamento para Valvula de Retencao PVC, Serie Normal - 150 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3695 | Descrição: Protetor Montante DryFix - 15 a 28 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5499 | Descrição: Ralo Abacaxi - 100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9574 | Descrição: Ralo Abacaxi - 50 mm | Unidade: un | Preço unitário: 0 | Data do preço: 30/06/2025 | Ativo: Sim
Código: 5500 | Descrição: Ralo Abacaxi - 75 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3696 | Descrição: Ralo com Saida Articulada - 100x40 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3697 | Descrição: Ralo Conico - 100x40 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3698 | Descrição: Ralo Linear com Grelha - 50 cm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3699 | Descrição: Ralo Linear com Grelha - 70 cm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3700 | Descrição: Ralo Linear com Grelha - 90 cm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3701 | Descrição: Ralo Quadrado - 100x53x40 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 9572 | Descrição: Ralo Quadrado - 20x20cm | Unidade: un | Preço unitário: 0 | Data do preço: 30/06/2025 | Ativo: Sim
Código: 9552 | Descrição: Recirculador Smartstart | Unidade: un | Preço unitário: 0 | Data do preço: 27/06/2025 | Ativo: Sim
Código: 3702 | Descrição: Reducao Excentrica PVC, Serie Normal - 100x50 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3703 | Descrição: Reducao Excentrica PVC, Serie Normal - 100x75 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3704 | Descrição: Reducao Excentrica PVC, Serie Normal - 150x100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3705 | Descrição: Reducao Excentrica PVC, Serie Normal - 200x150 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3706 | Descrição: Reducao Excentrica PVC, Serie Normal - 75x50 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3707 | Descrição: Reducao Excentrica PVC, Serie Reforcada - 100x75 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3708 | Descrição: Reducao Excentrica PVC, Serie Reforcada - 150x100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3709 | Descrição: Reducao Excentrica PVC, Serie Reforcada - 75x50 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 5495 | Descrição: Reducao Excentrica Vinilfort - 250x200 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3710 | Descrição: Registro Esfera com Borboleta - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3711 | Descrição: Registro Esfera com Borboleta - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3712 | Descrição: Registro Esfera com Cabeca Quadrada - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3713 | Descrição: Registro Esfera com Cabeca Quadrada - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3714 | Descrição: Registro Esfera VS Compacto Soldavel - 20 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3715 | Descrição: Registro Esfera VS Compacto Soldavel - 25 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3716 | Descrição: Registro Esfera VS Compacto Soldavel - 32 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3717 | Descrição: Registro Esfera VS Compacto Soldavel - 40 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3718 | Descrição: Registro Esfera VS Compacto Soldavel - 50 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3719 | Descrição: Registro Esfera VS Compacto Soldavel - 60 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3720 | Descrição: Registro Esfera VS Roscavel - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3721 | Descrição: Registro Esfera VS Roscavel - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3722 | Descrição: Registro Esfera VS Roscavel - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3723 | Descrição: Registro Esfera VS Roscavel - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3724 | Descrição: Registro Esfera VS Roscavel - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3725 | Descrição: Registro Esfera VS Roscavel - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3726 | Descrição: Registro Esfera VS Soldavel - 20 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3727 | Descrição: Registro Esfera VS Soldavel - 25 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3728 | Descrição: Registro Esfera VS Soldavel - 32 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3729 | Descrição: Registro Esfera VS Soldavel - 40 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3730 | Descrição: Registro Esfera VS Soldavel - 50 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3731 | Descrição: Registro Esfera VS Soldavel - 60 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3732 | Descrição: Reparo para Joelho Removivel Curto PEX - 16x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3733 | Descrição: Reparo para Joelho Removivel Curto PEX - 20x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3734 | Descrição: Reparo para Joelho Removivel Longo PEX - 16x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3735 | Descrição: Reparo para Joelho Removivel Longo PEX - 20x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3736 | Descrição: Selim de Derivacao PPR - 110x25 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3737 | Descrição: Selim de Derivacao PPR - 63x20 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3738 | Descrição: Selim de Derivacao PPR - 63x25 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3739 | Descrição: Selim de Derivacao PPR - 63x32 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3740 | Descrição: Selim de Derivacao PPR - 75x20 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3741 | Descrição: Selim de Derivacao PPR - 75x25 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3742 | Descrição: Selim de Derivacao PPR - 75x32 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3743 | Descrição: Selim de Derivacao PPR - 90x20 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3744 | Descrição: Selim de Derivacao PPR - 90x25 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3745 | Descrição: Selim de Derivacao PPR - 90x32 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3746 | Descrição: Tampa Cega Quadrada Branca - 150 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3747 | Descrição: Tampa Cega Redonda Branca - 100 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3748 | Descrição: Tampa Cega Redonda Branca - 150 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3749 | Descrição: Tampa Cega Redonda Branca - 250 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3750 | Descrição: Tampa Cega Redonda de Aluminio - 250 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3751 | Descrição: Te 90° CPVC Aquatherm - 114 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3752 | Descrição: Te 90° CPVC Aquatherm - 15 mm | Unidade: un | Preço unitário: 2.86 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3753 | Descrição: Te 90° CPVC Aquatherm - 22 mm | Unidade: un | Preço unitário: 4.67 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3754 | Descrição: Te 90° CPVC Aquatherm - 28 mm | Unidade: un | Preço unitário: 8.62 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3755 | Descrição: Te 90° CPVC Aquatherm - 35 mm | Unidade: un | Preço unitário: 29.46 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3756 | Descrição: Te 90° CPVC Aquatherm - 42 mm | Unidade: un | Preço unitário: 38.25 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3757 | Descrição: Te 90° CPVC Aquatherm - 54 mm | Unidade: un | Preço unitário: 62.25 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3758 | Descrição: Te 90° CPVC Aquatherm - 73 mm | Unidade: un | Preço unitário: 150.31 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3759 | Descrição: Te 90° CPVC Aquatherm - 89 mm | Unidade: un | Preço unitário: 182.89 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3760 | Descrição: Te Adaptador para Bico CPVC TigreFire - 1.1/2x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3761 | Descrição: Te Adaptador para Bico CPVC TigreFire - 1.1/4x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3762 | Descrição: Te Adaptador para Bico CPVC TigreFire - 1x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 3763 | Descrição: Te Adaptador para Bico CPVC TigreFire - 2x1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
